1.09	0.19201
1.1	0.18969
1.11	0.18707
1.12	0.18374
1.13	0.18157
1.14	0.18157
1.15	0.17554
1.16	0.17158
1.17	0.1684
1.18	0.1684
1.19	0.1684
1.2	0.1684
1.21	0.15499
1.22	0.15211
1.23	0.14982
1.24	0.14601
1.25	0.14601
1.26	0.14259
1.27	0.13941
1.28	0.13757
1.29	0.13757
1.3	0.12996
1.31	0.12737
1.32	0.12252
1.33	0.11982
1.34	0.11982
1.35	0.11982
1.36	0.1065
1.37	0.10118
1.38	0.098561
1.39	0.092763
1.4	0.092763
1.41	0.085122
1.42	0.081821
1.43	0.078968
1.44	0.075726
1.45	0.075726
1.46	0.070226
1.47	0.070226
1.48	0.067401
1.49	0.066123
1.5	0.066123
1.51	0.066123
1.52	0.065053
1.53	0.064191
1.54	0.063625
1.55	0.062257
1.56	0.05985
1.57	0.059642
1.58	0.059642
1.59	0.056847
1.6	0.056847
1.61	0.052893
1.62	0.052893
1.63	0.048907
1.64	0.046708
1.65	0.043943
1.66	0.041862
1.67	0.038859
1.68	0.036955
1.69	0.036955
1.7	0.036955
1.71	0.029463
1.72	0.029463
1.73	0.029463
1.74	0.019086
1.75	0.015876
1.76	0.014508
1.77	0.014508
1.78	0.0094542
1.79	0.008472
1.8	0.0079075
1.81	0.0068667
1.82	0.0043697
1.83	0.004489
1.84	0.004489
1.85	0.004489
1.86	0.0038041
1.87	0.0035963
1.88	0.0029721
1.89	0.003656
1.9	0.003656
1.91	0.0052315
1.92	0.0052315
1.93	0.0058568
1.94	0.0058568
1.95	0.0058568
1.96	0.006154
1.97	0.0048747
1.98	0.0035367
1.99	0.0035665
2	0.0035665
2.01	0.0035665
2.02	0.0035963
2.03	0.0028837
2.04	0.002318
2.05	0.0023478
2.06	0.0015755
2.07	0.0012773
2.08	0.0011579
2.09	0.00092039
2.1	-0.00026951
2.11	0.00038563
2.12	0.00038563
2.13	-0.00035793
2.14	-0.0017257
2.15	-0.0017257
2.16	-0.0017257
2.17	-0.0019633
2.18	-0.0022019
2.19	-0.0022019
2.2	-0.0022019
2.21	-0.0027654
2.22	-0.0027654
2.23	-0.0018749
2.24	-0.0024096
2.25	-0.0024096
2.26	-0.0024096
2.27	-0.0024096
2.28	-0.0024096
2.29	-0.0024096
2.3	-0.0024096
2.31	-0.0024096
2.32	-0.0024096
2.33	-0.0024096
2.34	-0.0024096
2.35	-0.0024096
2.36	-0.0024096
2.37	-0.0024096
2.38	-0.0024096
2.39	-0.0024096
2.4	-0.0097834
2.41	-0.011151
2.42	-0.011151
2.43	-0.014659
2.44	-0.015492
2.45	-0.015997
2.46	-0.017246
2.47	-0.018198
2.48	-0.019
2.49	-0.019475
2.5	-0.019475
2.51	-0.021676
2.52	-0.021082
2.53	-0.021497
2.54	-0.022121
2.55	-0.022121
2.56	-0.024204
2.57	-0.024204
2.58	-0.024204
2.59	-0.026492
2.6	-0.027088
2.61	-0.028097
2.62	-0.028097
2.63	-0.028454
2.64	-0.029138
2.65	-0.029614
2.66	-0.02902
2.67	-0.029228
2.68	-0.03015
2.69	-0.03015
2.7	-0.028454
2.71	-0.027415
2.72	-0.027117
2.73	-0.025273
2.74	-0.025868
2.75	-0.024767
2.76	-0.024204
2.77	-0.024204
2.78	-0.023429
2.79	-0.022865
2.8	-0.021854
2.81	-0.022121
2.82	-0.020903
2.83	-0.019773
2.84	-0.019326
2.85	-0.018613
2.86	-0.015848
2.87	-0.01338
2.88	-0.010913
2.89	-0.0091293
2.9	-0.0091293
2.91	-0.0061562
2.92	-0.0055905
2.93	-0.0057386
2.94	-0.0067804
2.95	-0.007018
2.96	-0.0093967
2.97	-0.010229
2.98	-0.012042
2.99	-0.012192
3	-0.012192
3.01	-0.014183
3.02	-0.014422
3.03	-0.015373
3.04	-0.014718
3.05	-0.014422
3.06	-0.015105
3.07	-0.014897
3.08	-0.013439
3.09	-0.013439
3.1	-0.013439
3.11	-0.010139
3.12	-0.010139
3.13	-0.010139
3.14	-0.0075229
3.15	-0.0063639
3.16	-0.005353
3.17	-0.004848
3.18	-0.0049077
3.19	-0.0049077
3.2	-0.0080886
3.21	-0.0081482
3.22	-0.0090995
3.23	-0.010824
3.24	-0.010824
3.25	-0.010824
3.26	-0.013499
3.27	-0.013499
3.28	-0.013232
3.29	-0.01234
3.3	-0.01234
3.31	-0.010229
3.32	-0.0095746
3.33	-0.0091591
3.34	-0.0091591
3.35	-0.0081184
3.36	-0.007672
3.37	-0.008178
3.38	-0.0079394
3.39	-0.0079394
3.4	-0.0079394
3.41	-0.0084742
3.42	-0.0077913
3.43	-0.0079991
3.44	-0.0085338
3.45	-0.0085338
3.46	-0.0087416
3.47	-0.0088609
3.48	-0.0082068
3.49	-0.0099315
3.5	-0.0099315
3.51	-0.0096343
3.52	-0.0096343
3.53	-0.0090686
3.54	-0.0090686
3.55	-0.0090686
3.56	-0.0091591
3.57	-0.0093967
3.58	-0.0094564
3.59	-0.0096044
3.6	-0.0098122
3.61	-0.0092486
3.62	-0.0092486
3.63	-0.0092486
3.64	-0.0077913
3.65	-0.0077913
3.66	-0.0064832
3.67	-0.0064832
3.68	-0.0048182
3.69	-0.00351
3.7	-0.0019633
3.71	-0.0001502
3.72	0.0016639
3.73	0.0029433
3.74	0.0029433
3.75	0.0029433
3.76	0.0079969
3.77	0.0079969
3.78	0.0079969
3.79	0.013557
3.8	0.014211
3.81	0.015459
3.82	0.016976
3.83	0.018552
3.84	0.018552
3.85	0.02093
3.86	0.022358
3.87	0.022893
3.88	0.02438
3.89	0.02438
3.9	0.02438
3.91	0.027383
3.92	0.030534
3.93	0.032317
3.94	0.03434
3.95	0.03434
3.96	0.038323
3.97	0.038323
3.98	0.042456
3.99	0.044746
4	0.044746
4.01	0.048907
4.02	0.050543
4.03	0.052298
4.04	0.055122
4.05	0.0564
4.06	0.0564
4.07	0.061188
4.08	0.061188
4.09	0.066628
4.1	0.066628
4.11	0.071356
4.12	0.074002
4.13	0.077927
4.14	0.081197
4.15	0.084111
4.16	0.088036
4.17	0.088036
4.18	0.096867
4.19	0.10207
4.2	0.10207
4.21	0.10207
4.22	0.11759
4.23	0.12202
4.24	0.12202
4.25	0.12202
4.26	0.12202
4.27	0.12202
4.28	0.12202
4.29	0.12202
4.3	0.16376
4.31	0.16376
4.32	0.16376
4.33	0.19011
4.34	0.19706
4.35	0.19706
4.36	0.21339
4.37	0.22243
4.38	0.22846
4.39	0.22846
4.4	0.22846
4.41	0.25121
4.42	0.25121
4.43	0.25121
4.44	0.27356
4.45	0.27927
4.46	0.28917
4.47	0.29708
4.48	0.30987
4.49	0.32
4.5	0.32
4.51	0.34617
4.52	0.36225
4.53	0.37305
4.54	0.39044
4.55	0.39044
4.56	0.42059
4.57	0.43242
4.58	0.45178
4.59	0.46418
4.6	0.46418
4.61	0.49759
4.62	0.51317
4.63	0.52816
4.64	0.52816
4.65	0.55593
4.66	0.56589
4.67	0.58144
4.68	0.5919
4.69	0.60612
4.7	0.60612
4.71	0.60612
4.72	0.63802
4.73	0.64935
4.74	0.65984
4.75	0.65984
4.76	0.67958
4.77	0.68702
4.78	0.68702
4.79	0.70685
4.8	0.7172
4.81	0.72496
4.82	0.72496
4.83	0.74592
4.84	0.75382
4.85	0.7686
4.86	0.77818
4.87	0.79289
4.88	0.80496
4.89	0.82048
4.9	0.83223
4.91	0.85037
4.92	0.86158
4.93	0.86158
4.94	0.89003
4.95	0.90397
4.96	0.91396
4.97	0.91396
4.98	0.94078
4.99	0.95187
5	0.95187
5.01	0.97381
5.02	0.98464
5.03	0.99388
5.04	1.0049
5.05	1.0049
5.06	1.0232
5.07	1.0305
5.08	1.0372
5.09	1.0406
5.1	1.0406
5.11	1.0482
5.12	1.0513
5.13	1.0533
5.14	1.0533
5.15	1.0551
5.16	1.0558
5.17	1.0564
5.18	1.0564
5.19	1.0534
5.2	1.0513
5.21	1.0499
5.22	1.0484
5.23	1.0469
5.24	1.0469
5.25	1.0469
5.26	1.0364
5.27	1.0313
5.28	1.0256
5.29	1.0256
5.3	1.0256
5.31	1.0002
5.32	1.0002
5.33	0.97625
5.34	0.96311
5.35	0.95178
5.36	0.93754
5.37	0.9208
5.38	0.90855
5.39	0.90855
5.4	0.86719
5.41	0.85334
5.42	0.83036
5.43	0.81457
5.44	0.81457
5.45	0.81457
5.46	0.74262
5.47	0.71705
5.48	0.69484
5.49	0.65957
5.5	0.65957
5.51	0.65957
5.52	0.55875
5.53	0.53238
5.54	0.48882
5.55	0.44756
5.56	0.4043
5.57	0.4043
5.58	0.32455
5.59	0.32455
5.6	0.32455
5.61	0.18217
5.62	0.12707
5.63	0.087619
5.64	0.031009
5.65	-0.011924
5.66	-0.045105
5.67	-0.045105
5.68	-0.045105
5.69	-0.17022
5.7	-0.21015
5.71	-0.2458
5.72	-0.2458
5.73	-0.31528
5.74	-0.33936
5.75	-0.33936
5.76	-0.40195
5.77	-0.42484
5.78	-0.42484
5.79	-0.42484
5.8	-0.42484
5.81	-0.52941
5.82	-0.52941
5.83	-0.52941
5.84	-0.61189
5.85	-0.63457
5.86	-0.65874
5.87	-0.68747
5.88	-0.70652
5.89	-0.70652
5.9	-0.7634
5.91	-0.78534
5.92	-0.81579
5.93	-0.84273
5.94	-0.84273
5.95	-0.84273
5.96	-0.92859
5.97	-0.96157
5.98	-0.98413
5.99	-1.0212
6	-1.0435
6.01	-1.0756
6.02	-1.0983
6.03	-1.1318
6.04	-1.1594
6.05	-1.1594
6.06	-1.2094
6.07	-1.2399
6.08	-1.2597
6.09	-1.2597
6.1	-1.3137
6.11	-1.3307
6.12	-1.3564
6.13	-1.3742
6.14	-1.3995
6.15	-1.4153
6.16	-1.4381
6.17	-1.4529
6.18	-1.4742
6.19	-1.4912
6.2	-1.4912
6.21	-1.5214
6.22	-1.5214
6.23	-1.5535
6.24	-1.5711
6.25	-1.5711
6.26	-1.5711
6.27	-1.6195
6.28	-1.6315
6.29	-1.6315
6.3	-1.6315
6.31	-1.6719
6.32	-1.6719
6.33	-1.6922
6.34	-1.7027
6.35	-1.7097
6.36	-1.7141
6.37	-1.7141
6.38	-1.7215
6.39	-1.722
6.4	-1.7221
6.41	-1.7228
6.42	-1.7201
6.43	-1.7182
6.44	-1.7182
6.45	-1.7182
6.46	-1.7034
6.47	-1.7034
6.48	-1.7034
6.49	-1.6868
6.5	-1.6814
6.51	-1.6771
6.52	-1.6771
6.53	-1.6669
6.54	-1.6641
6.55	-1.6641
6.56	-1.6641
6.57	-1.6507
6.58	-1.6469
6.59	-1.6424
6.6	-1.6424
6.61	-1.6346
6.62	-1.6326
6.63	-1.6281
6.64	-1.6256
6.65	-1.6206
6.66	-1.6162
6.67	-1.6162
6.68	-1.6032
6.69	-1.5979
6.7	-1.5979
6.71	-1.5779
6.72	-1.5678
6.73	-1.5591
6.74	-1.5439
6.75	-1.5439
6.76	-1.5439
6.77	-1.5017
6.78	-1.4844
6.79	-1.4678
6.8	-1.447
6.81	-1.4314
6.82	-1.4096
6.83	-1.3955
6.84	-1.3709
6.85	-1.3503
6.86	-1.3342
6.87	-1.3342
6.88	-1.2905
6.89	-1.2729
6.9	-1.2436
6.91	-1.2252
6.92	-1.1973
6.93	-1.1792
6.94	-1.1792
6.95	-1.1792
6.96	-1.1792
6.97	-1.1792
6.98	-1.1792
6.99	-1.0265
7	-1.0265
7.01	-0.98919
7.02	-0.98919
7.03	-0.9115
7.04	-0.88518
7.05	-0.88518
7.06	-0.81769
7.07	-0.77735
7.08	-0.7486
7.09	-0.70495
7.1	-0.70495
7.11	-0.61881
7.12	-0.57478
7.13	-0.52721
7.14	-0.49159
7.15	-0.49159
7.16	-0.38806
7.17	-0.33208
7.18	-0.2903
7.19	-0.2903
7.2	-0.2903
7.21	-0.12862
7.22	-0.068743
7.23	-0.021319
7.24	0.027204
7.25	0.027204
7.26	0.12678
7.27	0.16537
7.28	0.21927
7.29	0.25317
7.3	0.25317
7.31	0.34962
7.32	0.39365
7.33	0.43581
7.34	0.43581
7.35	0.43581
7.36	0.56524
7.37	0.56524
7.38	0.65824
7.39	0.69118
7.4	0.7386
7.41	0.77948
7.42	0.77948
7.43	0.86707
7.44	0.86707
7.45	0.96391
7.46	0.99908
7.47	1.0468
7.48	1.0796
7.49	1.0796
7.5	1.1723
7.51	1.2041
7.52	1.2041
7.53	1.284
7.54	1.31
7.55	1.3543
7.56	1.3817
7.57	1.4167
7.58	1.4407
7.59	1.4733
7.6	1.4733
7.61	1.518
7.62	1.5324
7.63	1.5493
7.64	1.5616
7.65	1.5756
7.66	1.5847
7.67	1.5947
7.68	1.5999
7.69	1.6058
7.7	1.6077
7.71	1.6092
7.72	1.6098
7.73	1.6098
7.74	1.6066
7.75	1.6042
7.76	1.6028
7.77	1.6028
7.78	1.602
7.79	1.6023
7.8	1.6023
7.81	1.6045
7.82	1.6048
7.83	1.6059
7.84	1.6059
7.85	1.6084
7.86	1.6086
7.87	1.61
7.88	1.61
7.89	1.6138
7.9	1.6159
7.91	1.6174
7.92	1.6186
7.93	1.6193
7.94	1.6193
7.95	1.6246
7.96	1.6274
7.97	1.63
7.98	1.632
7.99	1.632
8	1.64
8.01	1.6426
8.02	1.6456
8.03	1.6494
8.04	1.6537
8.05	1.6537
8.06	1.6595
8.07	1.6618
8.08	1.6634
8.09	1.6634
8.1	1.6634
8.11	1.6656
8.12	1.6666
8.13	1.6667
8.14	1.6665
8.15	1.6654
8.16	1.6645
8.17	1.6623
8.18	1.6617
8.19	1.658
8.2	1.658
8.21	1.6549
8.22	1.6538
8.23	1.6513
8.24	1.6509
8.25	1.6509
8.26	1.6466
8.27	1.6466
8.28	1.6403
8.29	1.6369
8.3	1.6369
8.31	1.6369
8.32	1.6225
8.33	1.6183
8.34	1.6183
8.35	1.6051
8.36	1.599
8.37	1.599
8.38	1.599
8.39	1.5736
8.4	1.5606
8.41	1.5471
8.42	1.5471
8.43	1.5216
8.44	1.5105
8.45	1.5105
8.46	1.4704
8.47	1.4538
8.48	1.4538
8.49	1.4101
8.5	1.4101
8.51	1.3508
8.52	1.3508
8.53	1.3508
8.54	1.2459
8.55	1.2111
8.56	1.1724
8.57	1.1724
8.58	1.0748
8.59	1.0748
8.6	1.0748
8.61	0.93712
8.62	0.87665
8.63	0.82185
8.64	0.82185
8.65	0.82185
8.66	0.66844
8.67	0.60983
8.68	0.56818
8.69	0.50595
8.7	0.46343
8.71	0.41069
8.72	0.37361
8.73	0.31305
8.74	0.268
8.75	0.22507
8.76	0.19341
8.77	0.14497
8.78	0.11682
8.79	0.076827
8.8	0.042338
8.81	0.042338
8.82	-0.020843
8.83	-0.047037
8.84	-0.047037
8.85	-0.047037
8.86	-0.1684
8.87	-0.20774
8.88	-0.20774
8.89	-0.29682
8.9	-0.33291
8.91	-0.33291
8.92	-0.33291
8.93	-0.47125
8.94	-0.52299
8.95	-0.52299
8.96	-0.52299
8.97	-0.6797
8.98	-0.73358
8.99	-0.73358
9	-0.73358
9.01	-0.88284
9.02	-0.88284
9.03	-0.98294
9.04	-1.0421
9.05	-1.0828
9.06	-1.0828
9.07	-1.0828
9.08	-1.2351
9.09	-1.2701
9.1	-1.2701
9.11	-1.3565
9.12	-1.3997
9.13	-1.4285
9.14	-1.4663
9.15	-1.4663
9.16	-1.5232
9.17	-1.5479
9.18	-1.5689
9.19	-1.5857
9.2	-1.6074
9.21	-1.6205
9.22	-1.6205
9.23	-1.6539
9.24	-1.6634
9.25	-1.6766
9.26	-1.6853
9.27	-1.6979
9.28	-1.7078
9.29	-1.7181
9.3	-1.7181
9.31	-1.7369
9.32	-1.744
9.33	-1.7547
9.34	-1.7599
9.35	-1.7599
9.36	-1.7749
9.37	-1.7823
9.38	-1.7885
9.39	-1.7885
9.4	-1.7885
9.41	-1.7885
9.42	-1.7885
9.43	-1.8128
9.44	-1.8148
9.45	-1.8148
9.46	-1.8204
9.47	-1.8225
9.48	-1.8243
9.49	-1.8243
9.5	-1.8271
9.51	-1.8276
9.52	-1.8278
9.53	-1.8278
9.54	-1.8281
9.55	-1.8281
9.56	-1.8277
9.57	-1.8277
9.58	-1.8283
9.59	-1.828
9.6	-1.828
9.61	-1.8269
9.62	-1.8268
9.63	-1.8276
9.64	-1.8282
9.65	-1.8282
9.66	-1.8282
9.67	-1.8282
9.68	-1.8282
9.69	-1.8282
9.7	-1.8282
9.71	-1.8282
9.72	-1.8282
9.73	-1.8282
9.74	-1.8282
9.75	-1.8282
9.76	-1.8282
9.77	-1.8282
9.78	-1.8282
9.79	-1.8282
9.8	-1.8282
9.81	-1.82
9.82	-1.8184
9.83	-1.8159
9.84	-1.8131
9.85	-1.8131
9.86	-1.8033
9.87	-1.7978
9.88	-1.7924
9.89	-1.7924
9.9	-1.7924
9.91	-1.7697
9.92	-1.7697
9.93	-1.7697
9.94	-1.7376
9.95	-1.7253
9.96	-1.7161
9.97	-1.702
9.98	-1.6913
9.99	-1.6913
10	-1.6624
10.01	-1.6502
10.02	-1.6323
10.03	-1.6158
10.04	-1.6158
10.05	-1.6158
10.06	-1.5632
10.07	-1.5632
10.08	-1.5194
10.09	-1.5007
10.1	-1.4725
10.11	-1.4424
10.12	-1.4055
10.13	-1.3759
10.14	-1.3759
10.15	-1.3759
10.16	-1.2308
10.17	-1.1878
10.18	-1.1206
10.19	-1.0593
10.2	-1.0593
10.21	-0.928
10.22	-0.85492
10.23	-0.79521
10.24	-0.70052
10.25	-0.70052
10.26	-0.53901
10.27	-0.47922
10.28	-0.3825
10.29	-0.31828
10.3	-0.31828
10.31	-0.31828
10.32	-0.31828
10.33	-0.01564
10.34	-0.01564
10.35	0.12892
10.36	0.19183
10.37	0.25242
10.38	0.29839
10.39	0.37513
10.4	0.43412
10.41	0.48398
10.42	0.48398
10.43	0.48398
10.44	0.66442
10.45	0.66442
10.46	0.78213
10.47	0.78213
10.48	0.91566
10.49	0.96492
10.5	1.0483
10.51	1.1041
10.52	1.1816
10.53	1.2371
10.54	1.2371
10.55	1.2371
10.56	1.4355
10.57	1.4355
10.58	1.4355
10.59	1.6309
10.6	1.6309
10.61	1.6309
10.62	1.6309
10.63	1.6309
10.64	1.8585
10.65	1.9006
10.66	1.9243
10.67	1.9558
10.68	1.9784
10.69	1.9784
10.7	1.9784
10.71	2.0274
10.72	2.0372
10.73	2.0468
10.74	2.0584
10.75	2.0584
10.76	2.072
10.77	2.072
10.78	2.0922
10.79	2.1018
10.8	2.1095
10.81	2.1178
10.82	2.1283
10.83	2.1349
10.84	2.1413
10.85	2.1456
10.86	2.1456
10.87	2.1516
10.88	2.1524
10.89	2.1532
10.9	2.1512
10.91	2.1511
10.92	2.1511
10.93	2.1475
10.94	2.1475
10.95	2.1475
10.96	2.1431
10.97	2.1431
10.98	2.1403
10.99	2.1383
11	2.1356
11.01	2.1356
11.02	2.1327
11.03	2.1302
11.04	2.1302
11.05	2.1302
11.06	2.1269
11.07	2.1269
11.08	2.125
11.09	2.1245
11.1	2.123
11.11	2.1225
11.12	2.1225
11.13	2.12
11.14	2.1192
11.15	2.1192
11.16	2.1198
11.17	2.1132
11.18	2.1111
11.19	2.1111
11.2	2.1111
11.21	2.104
11.22	2.104
11.23	2.104
11.24	2.0875
11.25	2.0825
11.26	2.074
11.27	2.074
11.28	2.057
11.29	2.0498
11.3	2.0498
11.31	2.0322
11.32	2.021
11.33	2.0116
11.34	1.9996
11.35	1.9996
11.36	1.9768
11.37	1.9659
11.38	1.9553
11.39	1.9456
11.4	1.9323
11.41	1.9192
11.42	1.9047
11.43	1.891
11.44	1.891
11.45	1.891
11.46	1.8458
11.47	1.8458
11.48	1.8118
11.49	1.7996
11.5	1.7768
11.51	1.7607
11.52	1.7387
11.53	1.7195
11.54	1.7195
11.55	1.6605
11.56	1.6378
11.57	1.605
11.58	1.5784
11.59	1.5396
11.6	1.5165
11.61	1.5165
11.62	1.4437
11.63	1.4006
11.64	1.3537
11.65	1.3019
11.66	1.2641
11.67	1.1976
11.68	1.1521
11.69	1.0805
11.7	1.0305
11.71	0.94854
11.72	0.89779
11.73	0.82227
11.74	0.76557
11.75	0.76557
11.76	0.60632
11.77	0.60632
11.78	0.44042
11.79	0.36677
11.8	0.36677
11.81	0.2361
11.82	0.15912
11.83	0.10692
11.84	0.034845
11.85	-0.017127
11.86	-0.099069
11.87	-0.1662
11.88	-0.23227
11.89	-0.28379
11.9	-0.35723
11.91	-0.40555
11.92	-0.47283
11.93	-0.51814
11.94	-0.51814
11.95	-0.63856
11.96	-0.70114
11.97	-0.74901
11.98	-0.74901
11.99	-0.88022
12	-0.92684
12.01	-0.92684
12.02	-1.0474
12.03	-1.0897
12.04	-1.0897
12.05	-1.0897
12.06	-1.2286
12.07	-1.2712
12.08	-1.3082
12.09	-1.3082
12.1	-1.3082
12.11	-1.3968
12.12	-1.3968
12.13	-1.4384
12.14	-1.4494
12.15	-1.4494
12.16	-1.4665
12.17	-1.4699
12.18	-1.4698
12.19	-1.4698
12.2	-1.4698
12.21	-1.4601
12.22	-1.4557
12.23	-1.4488
12.24	-1.4427
12.25	-1.434
12.26	-1.4291
12.27	-1.422
12.28	-1.4166
12.29	-1.4099
12.3	-1.4099
12.31	-1.3998
12.32	-1.3968
12.33	-1.3904
12.34	-1.3864
12.35	-1.3788
12.36	-1.3745
12.37	-1.3745
12.38	-1.3647
12.39	-1.3647
12.4	-1.3647
12.41	-1.3442
12.42	-1.3368
12.43	-1.3296
12.44	-1.3227
12.45	-1.3178
12.46	-1.3091
12.47	-1.3042
12.48	-1.3042
12.49	-1.3042
12.5	-1.3042
12.51	-1.3042
12.52	-1.3042
12.53	-1.2549
12.54	-1.2477
12.55	-1.238
12.56	-1.2321
12.57	-1.2237
12.58	-1.2176
12.59	-1.2176
12.6	-1.2176
12.61	-1.1908
12.62	-1.1908
12.63	-1.1908
12.64	-1.153
12.65	-1.1375
12.66	-1.1221
12.67	-1.0989
12.68	-1.0818
12.69	-1.0818
12.7	-1.0239
12.71	-1.001
12.72	-0.96623
12.73	-0.9327
12.74	-0.9327
12.75	-0.9327
12.76	-0.82328
12.77	-0.78403
12.78	-0.75475
12.79	-0.70983
12.8	-0.70983
12.81	-0.64709
12.82	-0.64709
12.83	-0.57888
12.84	-0.54933
12.85	-0.54933
12.86	-0.49516
12.87	-0.46855
12.88	-0.44809
12.89	-0.44809
12.9	-0.40885
12.91	-0.40885
12.92	-0.37742
12.93	-0.36594
12.94	-0.35146
12.95	-0.35146
12.96	-0.33122
12.97	-0.32438
12.98	-0.31549
12.99	-0.30829
13	-0.30829
13.01	-0.29524
13.02	-0.29524
13.03	-0.28513
13.04	-0.27945
13.05	-0.27945
13.06	-0.27945
13.07	-0.26224
13.08	-0.25864
13.09	-0.25864
13.1	-0.24586
13.11	-0.24018
13.12	-0.24018
13.13	-0.22451
13.14	-0.21621
13.15	-0.21027
13.16	-0.20376
13.17	-0.20376
13.18	-0.18838
13.19	-0.18146
13.2	-0.17521
13.21	-0.17019
13.22	-0.16278
13.23	-0.15606
13.24	-0.15606
13.25	-0.15606
13.26	-0.13528
13.27	-0.13528
13.28	-0.13528
13.29	-0.11456
13.3	-0.1095
13.31	-0.10445
13.32	-0.10026
13.33	-0.094965
13.34	-0.09214
13.35	-0.088574
13.36	-0.086403
13.37	-0.08337
13.38	-0.080397
13.39	-0.078761
13.4	-0.078761
13.41	-0.076412
13.42	-0.076264
13.43	-0.076026
13.44	-0.075847
13.45	-0.074807
13.46	-0.075461
13.47	-0.075461
13.48	-0.075134
13.49	-0.075669
13.5	-0.074777
13.51	-0.075164
13.52	-0.074897
13.53	-0.07555
13.54	-0.075015
13.55	-0.075015
13.56	-0.075015
13.57	-0.074628
13.58	-0.074479
13.59	-0.074241
13.6	-0.075224
13.61	-0.075609
13.62	-0.076264
13.63	-0.076114
13.64	-0.076324
13.65	-0.077037
13.66	-0.076472
13.67	-0.076472
13.68	-0.077007
13.69	-0.077722
13.7	-0.077722
13.71	-0.077722
13.72	-0.078107
13.73	-0.078642
13.74	-0.079148
13.75	-0.080337
13.76	-0.081912
13.77	-0.081735
13.78	-0.081735
13.79	-0.083906
13.8	-0.084321
13.81	-0.084173
13.82	-0.084173
13.83	-0.086403
13.84	-0.086521
13.85	-0.086521
13.86	-0.086253
13.87	-0.087413
13.88	-0.087057
13.89	-0.087741
13.9	-0.087741
13.91	-0.08777
13.92	-0.088602
13.93	-0.088395
13.94	-0.088514
13.95	-0.088306
13.96	-0.087562
13.97	-0.087651
13.98	-0.087324
13.99	-0.087324
14	-0.087324
14.01	-0.08777
14.02	-0.08777
14.03	-0.08777
14.04	-0.088454
14.05	-0.088454
14.06	-0.09006
14.07	-0.090772
14.08	-0.091873
14.09	-0.09214
14.1	-0.09214
14.11	-0.09443
14.12	-0.09544
14.13	-0.096987
14.14	-0.096987
14.15	-0.096987
14.16	-0.096987
14.17	-0.096987
14.18	-0.096987
14.19	-0.096987
14.2	-0.096987
14.21	-0.096987
14.22	-0.096987
14.23	-0.096987
14.24	-0.096987
14.25	-0.096987
14.26	-0.096987
14.27	-0.096987
14.28	-0.096987
14.29	-0.096987
14.3	-0.099306
14.31	-0.11408
14.32	-0.11408
14.33	-0.12089
14.34	-0.12327
14.35	-0.12725
14.36	-0.13005
14.37	-0.1338
14.38	-0.136
14.39	-0.1398
14.4	-0.1398
14.41	-0.14744
14.42	-0.14905
14.43	-0.15256
14.44	-0.15482
14.45	-0.15482
14.46	-0.16326
14.47	-0.16683
14.48	-0.16968
14.49	-0.17512
14.5	-0.17786
14.51	-0.18214
14.52	-0.18214
14.53	-0.18214
14.54	-0.19647
14.55	-0.20254
14.56	-0.20694
14.57	-0.20694
14.58	-0.21672
14.59	-0.22139
14.6	-0.22668
14.61	-0.22995
14.62	-0.23494
14.63	-0.23917
